D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_637.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_637.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_637.jpg,0,0,1,3.879317
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_705.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_705.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_705.jpg,0,0,1,3.637301
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_772.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_772.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_772.jpg,0,0,1,3.376765
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_845.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_845.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_845.jpg,0,0,1,3.055679
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_918.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_918.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_918.jpg,0,0,1,2.740811
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_31_989.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_31_989.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_31_989.jpg,0,0,1,2.534669
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_32_059.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_32_059.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_32_059.jpg,0,0,1,2.22539
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_32_128.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_32_128.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_32_128.jpg,0,0,1,1.992241
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_32_199.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_32_199.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_32_199.jpg,0,0,1,1.687642
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_32_269.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_32_269.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_32_269.jpg,0,0,1,1.461492
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_32_339.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_32_339.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_32_339.jpg,0,0,1,1.163052
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_32_409.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_32_409.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_32_409.jpg,0,0,1,0.9351571
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_32_481.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_32_481.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_32_481.jpg,0,0,0.9742396,0.6237785
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_32_549.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_32_549.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_32_549.jpg,0,0,0.8137308,0.442264
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_32_623.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_32_623.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_32_623.jpg,0,0,0.5710974,0.2050993
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_19_39_32_708.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_19_39_32_708.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_19_39_32_708.jpg,0,0,0.3252177,0.08102266
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_04_476.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_04_476.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_04_476.jpg,0,0,0,6.670734E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_04_546.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_04_546.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_04_546.jpg,0,0,0,6.683837E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_04_616.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_04_616.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_04_616.jpg,0,0,0,1.332502E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_04_686.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_04_686.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_04_686.jpg,0,0,0,1.333879E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_04_756.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_04_756.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_04_756.jpg,0,0,0,1.391516E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_04_829.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_04_829.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_04_829.jpg,0,0,0,2.003995E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_04_904.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_04_904.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_04_904.jpg,0,0,0,8.983343E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_04_975.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_04_975.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_04_975.jpg,0,0,0,1.330681E-06
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_045.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_045.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_045.jpg,0,0,0,1.998424E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_118.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_118.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_118.jpg,0,0,0,1.333255E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_198.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_198.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_198.jpg,0,0,0,4.992315E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_269.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_269.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_269.jpg,0,0,0,1.530433E-06
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_343.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_343.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_343.jpg,0,0,0,2.662477E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_415.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_415.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_415.jpg,0,0,0,1.331753E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_483.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_483.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_483.jpg,0,0,0,4.325969E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_551.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_551.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_551.jpg,0,0,0,3.994003E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_619.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_619.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_619.jpg,0,0,0,1.337727E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_686.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_686.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_686.jpg,0,0,0,2.002574E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_758.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_758.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_758.jpg,0,0,0,3.99588E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_830.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_830.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_830.jpg,0,0,0,3.665324E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_903.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_903.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_903.jpg,0,0,0,1.59679E-06
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_05_974.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_05_974.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_05_974.jpg,0,0,0,4.657959E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_045.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_045.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_045.jpg,0,0,0,2.662235E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_112.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_112.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_112.jpg,0,0,0,6.696528E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_183.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_183.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_183.jpg,0,0,0,9.648422E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_253.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_253.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_253.jpg,0,0,0,6.751564E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_327.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_327.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_327.jpg,0,0,0,3.585904E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_394.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_394.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_394.jpg,0,0,0,7.984915E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_467.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_467.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_467.jpg,0,0,0,2.661615E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_539.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_539.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_539.jpg,0,0,0,2.31357E-09
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_611.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_611.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_611.jpg,0,0,0,1.664242E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_680.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_680.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_680.jpg,0,0,0,2.662728E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_747.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_747.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_747.jpg,0,0,0,1.998947E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_820.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_820.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_820.jpg,0,0,0,6.784282E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_890.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_890.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_890.jpg,0,0,0,2.00063E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_06_964.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_06_964.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_06_964.jpg,0,0,0,2.00288E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_033.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_033.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_033.jpg,0,0,0,6.927029E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_105.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_105.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_105.jpg,0,0,0,1.264127E-06
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_175.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_175.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_175.jpg,0,0,0,2.003198E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_246.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_246.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_246.jpg,0,0,0,5.32299E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_318.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_318.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_318.jpg,0,0,0,2.329402E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_388.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_388.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_388.jpg,0,0,0,9.998408E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_462.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_462.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_462.jpg,0,0,0,9.648887E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_532.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_532.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_532.jpg,0,0,0,1.333628E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_604.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_604.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_604.jpg,0,0,0,6.653461E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_674.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_674.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_674.jpg,0,0,0,2.330096E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_745.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_745.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_745.jpg,0,0,0,1.998328E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_817.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_817.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_817.jpg,0,0,0,1.333031E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_884.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_884.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_884.jpg,0,0,0,1.226001E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_07_952.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_07_952.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_07_952.jpg,0,0,0,1.669712E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_025.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_025.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_025.jpg,0,0,0,3.33122E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_095.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_095.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_095.jpg,0,0,0,1.345269E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_165.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_165.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_165.jpg,0,0,0,5.657496E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_237.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_237.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_237.jpg,0,0,0,2.330685E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_306.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_306.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_306.jpg,0,0,0,1.332964E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_375.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_375.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_375.jpg,0,0,0,7.652574E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_445.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_445.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_445.jpg,0,0,0,1.998031E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_517.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_517.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_517.jpg,0,0,0,1.197236E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_588.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_588.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_588.jpg,0,0,0,6.324145E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_659.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_659.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_659.jpg,0,0,0,1.33296E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_730.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_730.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_730.jpg,0,0,0,1.33137E-07
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_801.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_801.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_801.jpg,0,0,0,9.985933E-08
D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\center_2022_01_11_20_02_08_869.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\left_2022_01_11_20_02_08_869.jpg,D:\Projekty\Projekt-Bosch\Level-5 Lane Following\IMG\right_2022_01_11_20_02_08_869.jpg,0,0,0,1.331859E-07
